answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
0.0,1210,TK Verkiezingsprogramma 2017,"DENK is vóór de EU. De Europese vrijhandel, vrede en solidariteit hebben grote voordelen voor ons land. DENK is echter tegen de uitdijende en ondemocratische EU-bureaucratie.",https://www.bewegingdenk.nl/wp-content/uploads/2016/11/Verkiezingsprogramma_DENK_2017-2021.pdf,NL,The Netherlands,441,DENK,DENK,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0441/denk-1554887158.png,The single European currency (Euro) is a bad thing,19
0.0,1210,EP Partijprogramma 2019,50PLUS is voor een stabiele en waardevaste Euro. De Euro draagt bij aan een stabiele Europese economie waarbij er geen kostbare veranderingen in de waarde van nationale munten meer zijn en ook geen wisselkosten.,https://50pluspartij.nl/actueel/3209-verkiezingsprogramma-50plus-europees-parlement-2019,NL,The Netherlands,448,50PLUS,50+,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0448/50%20plus-1554900055.png,The single European currency (Euro) is a bad thing,19
25.0,1210,EP Verkiezingsprogramma 2019,"Voor een stabiele en waardevolle Euro moet bovendien de Economische Monetaire Unie (EMU) worden versterkt. De grote verschillen tussen de Eurolanden zorgen ervoor dat inwoners in zwakke eurolanden een veel slechter economisch en sociaal vooruitzicht hebben dan hun soortgenoten in sterke eurolanden. Dat is nooit de bedoeling geweest van de EMU en het ondermijnt de solidariteit in de EU. De economische politiek wordt nu bepaald door verdragsregels en de Europese Centrale Bank, dit heeft geleid tot beleid dat niet door de bevolking wordt gedragen en zelfs desastreus uitpakte voor inwoners van landen in crisis.",https://www.pvda.nl/wp-content/uploads/2019/02/EU-verkiezingsprogramma-DEF.pdf,NL,The Netherlands,451,Labour Party,PvdA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0451/logo-pvda-vierkant-1554903374.jpg,The single European currency (Euro) is a bad thing,19
25.0,1210,EP Verkiezingsprogramma 2019,"Wij kiezen voor een stabiele, sociale en democratische muntunie. Een muntunie die de belangen van burgers dient in plaats van banken en bedrijven. Een muntunie die voldoende ruimte biedt voor eigen keuzes van landen maar door het gezamenlijk delen van risico’s ook voorkomt dat landen door markten naar de afgrond worden gedreven. Een muntunie waarin de economie beschermd wordt tegen de onvoorspelbare en ondemocratische macht van financiële markten.",https://groenlinks.nl/sites/groenlinks.nl/files/Europees_verkiezingsprogramma_2019%20%281%29.pdf,NL,The Netherlands,454,Green Left,GL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0454/logo-groenlinks-1554905911.png,The single European currency (Euro) is a bad thing,19
25.0,1211,Parlementaire handelingen,VVD heeft recentelijk een motie gesteund over het niet afstappen van EU besluitvorming bij unanimiteit op gebied van belastingheffing en sociaal beleid.,https://www.parlementairemonitor.nl/9353000/1/j9vvij5epmj1ey0/vktarnr66nz5,NL,The Netherlands,247,People's Party for Freedom and Democracy,VVD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0247/vvd-1554887240.png,Individual member states of the European Union should have less veto power,20
,1211,Partij website,FvD vindt de EU onhervormbaar en wil een referendum over het Nederlands lidmaatschap van de organisatie.,https://forumvoordemocratie.nl/standpunten/europese-unie,NL,The Netherlands,300,Forum for Democracy,FvD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0300/fvd-1554887186.png,Individual member states of the European Union should have less veto power,20
75.0,1211,EP Verkiezingsprogramma 2019,De bescherming van mensenrechten en de veiligheid van onze burgers spelen een centrale rol in het buitenlandbeleid. We willen niet dat één lidstaat de rest van Europa kan tegenwerken voor nationaal gewin. Daarom willen we dat beslissingen op deze twee terreinen kunnen worden genomen met de meerderheid van stemmen in de Europese Raad. Voor de stemming moet dan wel duidelijk aangetoond zijn waarom het mensenrechten of veiligheid betreft.,https://www.cda.nl/standpunten/verkiezingsprogramma/,NL,The Netherlands,337,Christian Democratic Appeal,CDA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0337/cda-1554887205.jpg,Individual member states of the European Union should have less veto power,20
25.0,1211,EP Verkiezingsprogramma 2019,"Om te kunnen samenwerken zonder dat Brussel via de interne markt de baas speelt, wordt het voor landen in de EU mogelijk om niet (meer) mee te doen met bepaald Europees beleid. Als lidstaten het overdragen van nieuwe bevoegdheden niet in hun belang achten, kunnen ze kiezen voor een ‘opt-out’ en er niet aan meedoen.",https://www.sp.nl/sites/default/files/breek_de_macht_van_brussel_0.pdf,NL,The Netherlands,342,Socialist Party,SP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0342/sp%20logo%20alleen%20tomaat-1554909280.png,Individual member states of the European Union should have less veto power,20
0.0,1211,EP Verkiezingsprogramma 2019,Nederland moet weer een onafhankelijk land worden. Baas over ons eigen land en onze eigen wetten.,https://www.pvv.nl/images/M_images/PVV2019.pdf,NL,The Netherlands,367,Freedom Party,PVV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0367/pvv%20vierkant-1554907273.png,Individual member states of the European Union should have less veto power,20
0.0,1211,EP Verkiezingsprogramma 2019,"De Partij voor de Dieren wil een Europese Unie die democratisch en controleerbaar is en waarin de stem van de burger wordt gehoord. Zo’n Europa pakt problemen aan die om een gezamenlijke oplossing vragen, maar tast de bevoegdheden van de Nationale parlementen niet aan.",https://www.partijvoordedieren.nl/uploads/algemeen/PvdD-19.067-Verk.-progr.-EP-2019.pdf,NL,The Netherlands,368,Animal Party,PvdD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0368/pvdd_logo-1554907218.jpg,Individual member states of the European Union should have less veto power,20
25.0,1211,EP Verkiezingsprogramma 2019,"De politieke leiding van de EU ligt in handen van de Raad, de verzameling van alle regeringen van de lidstaten. Dat is goed zo, want in de lidstaten komen de democratie en controle door de parlementen het best tot hun recht.",https://www.eurofractie.nl/nl/verkiezingsprogramma-2019,NL,The Netherlands,413,Christian Union - Reformed Party,CU-SGP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0413/cu-sgp-vierkant-1554906089.png,Individual member states of the European Union should have less veto power,20
100.0,1211,EP Verkiezingsprogramma 2019,"Een veto van één lidstaat kan een krachtig Europees geluid in de wereld blokkeren. Wij willen eendrachtig en daadkrachtig kunnen optreden, bijvoorbeeld met sancties tegen landen wegens grove mensenrechtenschendingen. Het vetosysteem is daarbij een blok aan het Europese been. D66 wil af van de veto’s in het buitenlandbeleid.",https://verkiezingsprogramma.d66.nl/content/uploads/sites/45/2018/12/D66_Europa_VKP_In_Europa_maken_we_de_toekomst_online.pdf,NL,The Netherlands,435,Democrats '66,D66,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0435/d66%20vierkant-1554887224.jpg,Individual member states of the European Union should have less veto power,20
,1211,,,,NL,The Netherlands,441,DENK,DENK,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0441/denk-1554887158.png,Individual member states of the European Union should have less veto power,20
0.0,1211,EP Partijprogramma 2019,De ontwikkeling naar de afschaffing van het vetorecht voor lidstaten bij belangrijke beslissingen moet worden stopgezet. Het vetorecht moet blijven bestaan.,https://50pluspartij.nl/actueel/3209-verkiezingsprogramma-50plus-europees-parlement-2019,NL,The Netherlands,448,50PLUS,50+,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0448/50%20plus-1554900055.png,Individual member states of the European Union should have less veto power,20
100.0,1211,EP Verkiezingsprogramma 2019,"Om tot een effectiever buitenlandbeleid te komen: • Schrappen we de unanimiteitsregel bij besluitvorming over gezamenlijke standpunten. • Versterken we de rol van de huidige buitenlandvertegenwoordiger zodat deze initiatieven kan nemen. • Versterken we de Europese diplomatie, want voorkomen is beter dan genezen. De kracht van de EU ligt bij conflictpreventie en bij post-conflictopbouw.",https://www.pvda.nl/wp-content/uploads/2019/02/EU-verkiezingsprogramma-DEF.pdf,NL,The Netherlands,451,Labour Party,PvdA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0451/logo-pvda-vierkant-1554903374.jpg,Individual member states of the European Union should have less veto power,20
100.0,1211,EP Verkiezingsprogramma 2019,"Nationale veto’s staan een eerlijke belastingpolitiek en een daadkrachtig buitenlandbeleid in de weg. […] Het vetorecht van lidstaten wordt afgeschaft bij belastingen met een sterk grensoverschrijdend effect, zoals de winstbelasting, zodat niet langer een land eerlijke belastingen kan tegenhouden. Het Europees Parlement krijgt medebeslissingsrecht. [...] Het vetorecht waarmee een individuele lidstaat een Artikel 7 procedure kan blokkeren, moet worden afgeschaft.",https://groenlinks.nl/sites/groenlinks.nl/files/Europees_verkiezingsprogramma_2019%20%281%29.pdf,NL,The Netherlands,454,Green Left,GL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0454/logo-groenlinks-1554905911.png,Individual member states of the European Union should have less veto power,20
25.0,1212,Parlementaire handelingen,"Maar ook de discussie over transnationale lijsten, waarvan het kabinet zegt dat die eigenlijk voorbij is, lijkt op de agenda van de Europese Raad terug te komen. Wat de VVD betreft moet je dat niet doen, want dan krijgen de grote landen alleen maar meer zetels. De vraag is ook: is er nou één Europese bevolking?",https://zoek.officielebekendmakingen.nl/h-tk-20172018-56-6.html,NL,The Netherlands,247,People's Party for Freedom and Democracy,VVD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0247/vvd-1554887240.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
,1212,Partij website,FvD vindt de EU onhervormbaar en wil een referendum over het Nederlands lidmaatschap van de organisatie.,https://forumvoordemocratie.nl/standpunten/europese-unie,NL,The Netherlands,300,Forum for Democracy,FvD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0300/fvd-1554887186.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,1212,Partij website,"Stemmen op bekende Europeanen klinkt voor sommigen misschien aantrekkelijk maar in de praktijk zal het de afstand tussen burgers en de Europese Unie alleen maar vergroten. Bij verkiezingen stemmen Nederlanders toch vooral op Nederlanders, Italianen op Italianen en Duitsers op Duitsers. Het zou bovendien vooral in het belang zijn van de grote landen, omdat hun kandidaten in de praktijk bovenaan de kieslijst zullen staan.",https://www.cda.nl/europa/actueel/nieuws/cda-na-brexit-ook-het-europees-parlement-kleiner/,NL,The Netherlands,337,Christian Democratic Appeal,CDA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0337/cda-1554887205.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,1212,Zelfplaatsing partij,"Europa is een samenwerkingsverband, geen Superstaat. De Europese verkiezingen moeten dan ook nationale verkiezingen blijven, en geen internationale verkiezing worden.",,NL,The Netherlands,342,Socialist Party,SP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0342/sp%20logo%20alleen%20tomaat-1554909280.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,1212,Partij website,Verkiezingen voor het Europees Parlement zijn verkiezingen van nationale vertegenwoordigers die de Nederlandse bevolking zouden moeten vertegenwoordigen.,https://www.pvv-europa.nl/nieuws/item/eu-kieswet-zet-nederland-buitenspel-2,NL,The Netherlands,367,Freedom Party,PVV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0367/pvv%20vierkant-1554907273.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
50.0,1212,EP Verkiezingsprogramma 2019,Internationale kieslijsten zijn vooral een symbool van een federaal Europa. Europa is geen federale staat en het is ook niet wenselijk of nodig om daarnaar te streven.,https://www.partijvoordedieren.nl/uploads/algemeen/PvdD-19.067-Verk.-progr.-EP-2019.pdf,NL,The Netherlands,368,Animal Party,PvdD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0368/pvdd_logo-1554907218.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,1212,EP Verkiezingsprogramma 2014,"Verkiezingen voor het Europees Parlement worden nationaal gehouden. Dit past bij het karakter van de Europese samenwerking. Voorstellen voor een Europese kieswet, die het mogelijk maakt dat deze verkiezingen op Europese schaal worden gehouden, verdienen geen steun.",https://www.christenunie.nl/programma_europa,NL,The Netherlands,413,Christian Union - Reformed Party,CU-SGP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0413/cu-sgp-vierkant-1554906089.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
100.0,1212,EP Verkiezingsprogramma 2019,"Europeanen zouden niet nationaal beperkt moeten worden in hun keuze om de EU in een liberale, socialistische, christendemocratische of andere politieke richting te bewegen. Bij Europese verkiezingen moeten Nederlanders dus ook op een Franse politicus kunnen stemmen. Transnationale kieslijsten maken dit mogelijk. Zij dragen bij aan de legitimiteit van het Europees parlement en geven de Europese politiek meer kleur.",https://verkiezingsprogramma.d66.nl/content/uploads/sites/45/2018/12/D66_Europa_VKP_In_Europa_maken_we_de_toekomst_online.pdf,NL,The Netherlands,435,Democrats '66,D66,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0028/candidates/0000/0000/0435/d66%20vierkant-1554887224.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
